frame,timestamp,tracker_id,jersey,team_id,player_name,video_x,video_y,pitch_x,pitch_y,board_x,board_y,confidence
219,7.821428571428571,13,7,1,Modric,899.9696655273438,264.97381591796875,8951.2802734375,2216.674560546875,895.1280517578125,253.33424377441406,0.8771429061889648
219,7.821428571428571,10,6,2,Busquets,750.6622924804688,253.31361389160156,7939.08447265625,1886.443603515625,793.908447265625,215.5935516357422,0.8770455121994019
219,7.821428571428571,6,8,2,De Jong,638.374755859375,309.3974609375,7481.33056640625,2974.05712890625,748.133056640625,339.8922424316406,0.8630236387252808
219,7.821428571428571,17,10,2,Depay,536.263427734375,228.35105895996094,6544.04443359375,1256.816162109375,654.4044799804688,143.63613891601562,0.8543026447296143
219,7.821428571428571,12,5,2,Alba,362.18218994140625,283.7147521972656,5970.55859375,2354.67431640625,597.0558471679688,269.10565185546875,0.8524103760719299
219,7.821428571428571,34,34,1,Player 34,545.4427490234375,359.4873046875,7195.61865234375,3741.622314453125,719.5618896484375,427.6139831542969,0.8377068042755127
219,7.821428571428571,15,8,1,Kroos,506.9798583984375,261.79119873046875,6568.9541015625,1984.5919189453125,656.8954467773438,226.8105010986328,0.8197087049484253
219,7.821428571428571,5,3,1,Militao,748.6718139648438,381.0301208496094,8267.4931640625,4244.35595703125,826.7493286132812,485.0692443847656,0.8060575723648071
219,7.821428571428571,31,11,1,Gavi,636.8052368164062,205.59872436523438,7017.82763671875,693.611328125,701.7827758789062,79.26986694335938,0.716393768787384
219,7.821428571428571,11,4,2,Lenglet,751.35791015625,366.19415283203125,8249.0419921875,4020.817626953125,824.9042358398438,459.5220031738281,0.6324446201324463
220,7.857142857142857,2,1,1,Courtois,346.3121337890625,657.8934936523438,7186.42529296875,6165.435546875,718.6425170898438,704.6212158203125,0.9206044673919678
220,7.857142857142857,3,2,1,Carvajal,1028.59521484375,379.2596435546875,9703.2939453125,4498.3037109375,970.3294067382812,514.0918579101562,0.9161675572395325
220,7.857142857142857,24,24,1,Player 24,998.24755859375,552.6099243164062,9581.9541015625,6496.83447265625,958.1954345703125,742.495361328125,0.9149774312973022
220,7.857142857142857,7,7,2,Pedri,401.70745849609375,429.3100891113281,6744.71923828125,4318.32177734375,674.471923828125,493.5224914550781,0.9048088788986206
220,7.857142857142857,8,1,2,ter Stegen,329.11859130859375,534.8834838867188,6827.1220703125,5218.619140625,682.7122192382812,596.4136352539062,0.9032247066497803
220,7.857142857142857,9,2,2,Dest,956.0914306640625,431.4623107910156,9269.10546875,5092.85546875,926.9105834960938,582.0406494140625,0.8966684937477112
220,7.857142857142857,22,3,2,Pique,359.3291015625,368.7970886230469,6383.48388671875,3612.323974609375,638.348388671875,412.8370361328125,0.8905651569366455
220,7.857142857142857,20,9,1,Vinicius,415.6308898925781,448.6540222167969,6854.8349609375,4531.39697265625,685.4835205078125,517.8739624023438,0.8898400068283081
220,7.857142857142857,16,5,1,Mendy,153.54783630371094,399.5076599121094,5853.521484375,3792.176513671875,585.3521728515625,433.3916015625,0.8832761645317078
220,7.857142857142857,13,7,1,Modric,899.16650390625,265.04901123046875,8669.333984375,2370.88818359375,866.9334106445312,270.9586486816406,0.8821755051612854
220,7.857142857142857,6,8,2,De Jong,640.4979248046875,309.3007507324219,7307.40283203125,3017.813720703125,730.7402954101562,344.89300537109375,0.880183219909668
220,7.857142857142857,10,6,2,Busquets,752.1087646484375,252.71080017089844,7699.4423828125,2098.291259765625,769.9442749023438,239.80471801757812,0.8683227300643921
220,7.857142857142857,21,6,1,Casemiro,698.0458984375,300.3612976074219,7563.46435546875,2912.159912109375,756.346435546875,332.8182678222656,0.866307258605957
220,7.857142857142857,17,10,2,Depay,537.2371826171875,228.15493774414062,6487.74853515625,1650.3199462890625,648.7748413085938,188.60800170898438,0.8655576109886169
220,7.857142857142857,4,9,2,Dembele,801.626953125,280.751953125,8078.94921875,2632.308349609375,807.8949584960938,300.8352355957031,0.856188952922821
220,7.857142857142857,12,5,2,Alba,361.19952392578125,283.8453063964844,6033.189453125,2520.61572265625,603.3189697265625,288.07037353515625,0.8548482656478882
220,7.857142857142857,5,3,1,Militao,745.8023681640625,379.9254455566406,8032.2255859375,4116.97119140625,803.2225952148438,470.510986328125,0.844080924987793
220,7.857142857142857,15,8,1,Kroos,506.3789367675781,261.3436584472656,6505.47412109375,2214.742431640625,650.5474243164062,253.11341857910156,0.8291127681732178
220,7.857142857142857,34,34,1,Player 34,544.6278686523438,357.6050109863281,7046.5263671875,3623.32080078125,704.6526489257812,414.09381103515625,0.7420313954353333
220,7.857142857142857,31,11,1,Gavi,636.8489379882812,205.4105987548828,6868.12451171875,1184.1309814453125,686.8124389648438,135.32925415039062,0.6984796524047852
220,7.857142857142857,11,4,2,Lenglet,752.0546264648438,363.9067077636719,8024.529296875,3906.679443359375,802.4529418945312,446.4776611328125,0.6983696222305298
221,7.892857142857143,3,2,1,Carvajal,1029.1639404296875,379.396484375,9726.2109375,4504.126953125,972.62109375,514.7573852539062,0.9189354777336121
221,7.892857142857143,2,1,1,Courtois,345.1921691894531,657.6410522460938,7178.22802734375,6187.0498046875,717.8228149414062,707.0914306640625,0.9188563227653503
221,7.892857142857143,24,24,1,Player 24,999.5643310546875,551.528076171875,9583.888671875,6492.76220703125,958.3888549804688,742.0299682617188,0.9126357436180115
221,7.892857142857143,8,1,2,ter Stegen,327.9935607910156,533.1838989257812,6820.1142578125,5222.5556640625,682.0114135742188,596.863525390625,0.9120532274246216
221,7.892857142857143,22,3,2,Pique,358.28582763671875,367.89215087890625,6386.6494140625,3602.526123046875,638.6649780273438,411.71728515625,0.899944543838501
221,7.892857142857143,7,7,2,Pedri,401.19873046875,429.084716796875,6751.23974609375,4325.72216796875,675.1239624023438,494.3682556152344,0.8981543183326721
221,7.892857142857143,9,2,2,Dest,956.4752197265625,431.75079345703125,9285.421875,5102.7080078125,928.5421752929688,583.1666259765625,0.8974761366844177
221,7.892857142857143,16,5,1,Mendy,154.16905212402344,398.4079895019531,5849.4921875,3785.908203125,584.94921875,432.67523193359375,0.8848708868026733
221,7.892857142857143,6,8,2,De Jong,641.8773193359375,309.38909912109375,7343.8974609375,3014.796630859375,734.3897705078125,344.5481872558594,0.8833893537521362
221,7.892857142857143,20,9,1,Vinicius,414.3492431640625,447.4950256347656,6855.21337890625,4530.560546875,685.5213623046875,517.7783813476562,0.8804705142974854
221,7.892857142857143,12,5,2,Alba,360.50494384765625,283.01116943359375,6040.77587890625,2492.3984375,604.0775756835938,284.8455505371094,0.8761910796165466
221,7.892857142857143,17,10,2,Depay,537.7667846679688,227.65548706054688,6519.0439453125,1612.5411376953125,651.9044189453125,184.29042053222656,0.875723659992218
221,7.892857142857143,13,7,1,Modric,898.4005737304688,265.1374816894531,8710.33984375,2364.654541015625,871.0339965820312,270.2462463378906,0.873598575592041
221,7.892857142857143,5,3,1,Militao,744.00634765625,379.5709533691406,8046.2548828125,4115.5673828125,804.62548828125,470.3505554199219,0.8700585961341858
221,7.892857142857143,21,6,1,Casemiro,699.1572265625,299.4729309082031,7599.7998046875,2892.416259765625,759.97998046875,330.5618591308594,0.861939549446106
221,7.892857142857143,10,6,2,Busquets,754.009521484375,253.36070251464844,7756.0703125,2096.1611328125,775.6070556640625,239.561279296875,0.8418976664543152
221,7.892857142857143,4,9,2,Dembele,799.8917236328125,279.36572265625,8105.39404296875,2598.6923828125,810.5394287109375,296.993408203125,0.8328447341918945
221,7.892857142857143,15,8,1,Kroos,506.08172607421875,260.67913818359375,6527.21142578125,2184.68701171875,652.7211303710938,249.6785125732422,0.8181357979774475
221,7.892857142857143,11,4,2,Lenglet,752.8353271484375,360.2101745605469,8045.95458984375,3859.39111328125,804.595458984375,441.0732727050781,0.7540767192840576
221,7.892857142857143,31,11,1,Gavi,637.80859375,204.71035766601562,6912.400390625,1135.499267578125,691.2400512695312,129.77134704589844,0.5759095549583435
221,7.892857142857143,34,34,1,Player 34,543.7596435546875,356.78546142578125,7060.2431640625,3613.61083984375,706.0243530273438,412.9841003417969,0.5111116170883179
222,7.928571428571429,3,2,1,Carvajal,1029.1671142578125,379.3945617675781,9726.689453125,4503.18408203125,972.6689453125,514.6495971679688,0.919130802154541
222,7.928571428571429,2,1,1,Courtois,345.1921691894531,657.6410522460938,7177.9228515625,6186.97802734375,717.7922973632812,707.0831909179688,0.9188500046730042
222,7.928571428571429,24,24,1,Player 24,999.5621337890625,551.5263671875,9583.8916015625,6491.92041015625,958.38916015625,741.9337768554688,0.9126502871513367
222,7.928571428571429,8,1,2,ter Stegen,327.994140625,533.1842651367188,6819.9150390625,5222.3564453125,681.9915161132812,596.8407592773438,0.9121248722076416
222,7.928571428571429,22,3,2,Pique,358.28765869140625,367.89080810546875,6386.66796875,3601.979248046875,638.6668090820312,411.65478515625,0.8999135494232178
222,7.928571428571429,7,7,2,Pedri,401.1981201171875,429.08477783203125,6751.23046875,4325.31591796875,675.123046875,494.3218078613281,0.8982113003730774
222,7.928571428571429,9,2,2,Dest,956.4861450195312,431.5818786621094,9285.6982421875,5099.7900390625,928.56982421875,582.8331298828125,0.8966981172561646
222,7.928571428571429,16,5,1,Mendy,154.14132690429688,398.3992919921875,5849.08203125,3785.382080078125,584.908203125,432.6151123046875,0.8867756724357605
222,7.928571428571429,6,8,2,De Jong,641.8753662109375,309.3896789550781,7344.41162109375,3014.056640625,734.441162109375,344.463623046875,0.8832976222038269
222,7.928571428571429,20,9,1,Vinicius,414.34796142578125,447.49462890625,6855.1904296875,4530.17822265625,685.51904296875,517.7346801757812,0.880456268787384
222,7.928571428571429,12,5,2,Alba,360.505126953125,283.0115051269531,6040.91064453125,2491.60693359375,604.091064453125,284.75506591796875,0.876190185546875
222,7.928571428571429,17,10,2,Depay,537.7670288085938,227.6552734375,6519.61572265625,1611.53125,651.9616088867188,184.1750030517578,0.8757216930389404
222,7.928571428571429,13,7,1,Modric,898.404541015625,265.137939453125,8711.3046875,2363.78076171875,871.1304931640625,270.1463623046875,0.8735582828521729
222,7.928571428571429,5,3,1,Militao,744.0051879882812,379.5715637207031,8046.68212890625,4114.91552734375,804.668212890625,470.27606201171875,0.8701468706130981
222,7.928571428571429,21,6,1,Casemiro,699.1573486328125,299.4726257324219,7600.421875,2891.626953125,760.0421752929688,330.4716491699219,0.8618046045303345
222,7.928571428571429,10,6,2,Busquets,754.0096435546875,253.36073303222656,7756.92333984375,2095.26220703125,775.6923217773438,239.4585418701172,0.8418861031532288
222,7.928571428571429,4,9,2,Dembele,799.8917236328125,279.3656005859375,8106.19677734375,2597.842529296875,810.6196899414062,296.89630126953125,0.832818865776062
222,7.928571428571429,15,8,1,Kroos,506.08843994140625,260.6759338378906,6527.6591796875,2183.755126953125,652.7659301757812,249.572021484375,0.8193343281745911
222,7.928571428571429,11,4,2,Lenglet,752.8349609375,360.21954345703125,8046.46728515625,3858.830322265625,804.646728515625,441.0091857910156,0.7539236545562744
222,7.928571428571429,31,11,1,Gavi,637.8131103515625,204.72323608398438,6913.3251953125,1134.689208984375,691.33251953125,129.67877197265625,0.5759665966033936
222,7.928571428571429,14,4,1,Alaba,543.7511596679688,356.7848205566406,7060.48876953125,3612.986572265625,706.0488891601562,412.9127502441406,0.5155867338180542
223,7.964285714285714,2,1,1,Courtois,345.79302978515625,656.1782836914062,7177.744140625,6172.17431640625,717.7744140625,705.391357421875,0.9240418672561646
223,7.964285714285714,3,2,1,Carvajal,1029.938720703125,378.9767761230469,9735.4345703125,4493.26171875,973.54345703125,513.515625,0.9145799875259399
223,7.964285714285714,24,24,1,Player 24,1000.49951171875,550.346923828125,9592.1611328125,6475.69482421875,959.2161254882812,740.0794067382812,0.9132346510887146
223,7.964285714285714,22,3,2,Pique,357.5314025878906,367.4630432128906,6387.0341796875,3593.4736328125,638.7034301757812,410.6827087402344,0.9130839109420776
223,7.964285714285714,8,1,2,ter Stegen,326.7852783203125,532.818115234375,6817.35888671875,5212.3798828125,681.7359008789062,595.7005615234375,0.9052734971046448
223,7.964285714285714,16,5,1,Mendy,154.47686767578125,396.8970031738281,5848.03515625,3766.669921875,584.8035278320312,430.4765625,0.9039497971534729
223,7.964285714285714,9,2,2,Dest,957.0413818359375,430.9909973144531,9292.2392578125,5087.34716796875,929.2239379882812,581.4111328125,0.896743893623352
223,7.964285714285714,5,3,1,Militao,742.4078979492188,379.98565673828125,8044.01171875,4114.6640625,804.4011840820312,470.247314453125,0.886110782623291
223,7.964285714285714,7,7,2,Pedri,400.46124267578125,429.248291015625,6752.7861328125,4321.94140625,675.2786254882812,493.9361572265625,0.8845664262771606
223,7.964285714285714,17,10,2,Depay,537.0458984375,226.71090698242188,6520.13232421875,1598.83544921875,652.0132446289062,182.7240447998047,0.8717027306556702
223,7.964285714285714,13,7,1,Modric,897.99365234375,265.07147216796875,8713.4423828125,2364.684814453125,871.34423828125,270.24969482421875,0.8715090751647949
223,7.964285714285714,20,9,1,Vinicius,413.65985107421875,446.0044860839844,6851.59033203125,4509.5693359375,685.1590576171875,515.3793334960938,0.8713851571083069
223,7.964285714285714,6,8,2,De Jong,642.57958984375,308.42840576171875,7350.375,2998.840087890625,735.0375366210938,342.7245788574219,0.8677158355712891
223,7.964285714285714,12,5,2,Alba,359.22625732421875,282.3565673828125,6039.8681640625,2482.17529296875,603.98681640625,283.67718505859375,0.8651210069656372
223,7.964285714285714,21,6,1,Casemiro,699.694580078125,299.6915588378906,7609.70703125,2895.1650390625,760.970703125,330.8760070800781,0.8624218106269836
223,7.964285714285714,4,9,2,Dembele,798.0465087890625,277.6048889160156,8096.1630859375,2565.933349609375,809.6163330078125,293.2495422363281,0.8476760983467102
223,7.964285714285714,10,6,2,Busquets,756.4049072265625,252.65806579589844,7775.3251953125,2085.161865234375,777.5325317382812,238.30421447753906,0.8453185558319092
223,7.964285714285714,15,8,1,Kroos,506.12158203125,260.27130126953125,6533.31005859375,2179.0224609375,653.3309936523438,249.03114318847656,0.8386877775192261
223,7.964285714285714,11,4,2,Lenglet,753.0015869140625,359.802001953125,8050.97216796875,3849.853515625,805.0972290039062,439.9832763671875,0.8296325206756592
223,7.964285714285714,31,11,1,Gavi,637.2703857421875,203.9895477294922,6915.8583984375,1126.935546875,691.5858764648438,128.79263305664062,0.546949565410614
223,7.964285714285714,14,4,1,Alaba,542.74755859375,356.3106384277344,7059.60302734375,3603.190673828125,705.9603271484375,411.793212890625,0.2925897240638733
224,8.0,2,1,1,Courtois,349.28033447265625,656.0394287109375,7189.5546875,6167.05419921875,718.9555053710938,704.8062133789062,0.9299612045288086
224,8.0,24,24,1,Player 24,1002.45751953125,549.7492065429688,9602.89453125,6473.48095703125,960.2894897460938,739.826416015625,0.9198372960090637
224,8.0,3,2,1,Carvajal,1030.818603515625,377.79150390625,9740.56640625,4481.56884765625,974.056640625,512.1793212890625,0.9144180417060852
224,8.0,8,1,2,ter Stegen,325.94024658203125,532.9964599609375,6818.9716796875,5205.642578125,681.8971557617188,594.9306030273438,0.9061224460601807
224,8.0,9,2,2,Dest,957.6673583984375,429.7297668457031,9294.8662109375,5073.8056640625,929.4866333007812,579.863525390625,0.9016514420509338
224,8.0,16,5,1,Mendy,154.01869201660156,396.68560791015625,5855.0751953125,3761.504638671875,585.5075073242188,429.8862609863281,0.8976877927780151
224,8.0,22,3,2,Pique,356.58837890625,366.7327880859375,6388.3154296875,3584.03271484375,638.83154296875,409.6037292480469,0.897343099117279
224,8.0,7,7,2,Pedri,401.4759521484375,429.3280944824219,6761.6162109375,4320.5439453125,676.16162109375,493.7764587402344,0.8899083733558655
224,8.0,10,6,2,Busquets,758.2947998046875,251.328857421875,7785.8076171875,2073.607421875,778.5807495117188,236.98370361328125,0.8808419704437256
